1	10	13	16	17	18	19	20	21	22	23	24	25	26	27	28	4	8
Otu02600	0.597728631201435	0	0	0	0	0.957395883197702	0	2.49791840133222	2.34741784037559	2.03417412530513	1.91662673694298	0	2.06825232678387	0.404694455685957	1.85459940652819	0	0	0
Otu02601	0	0	0	0	0	3.82958353279081	0	0	0.782472613458529	0.406834825061025	3.35409678965022	0	0	1.21408336705787	2.22551928783383	2.5538124771981	0	0
Otu02602	3.58637178720861	0	0	0	2.07361327112494	1.9147917663954	0	0	0	0	0	0	0	0	0	0	1.84162062615101	8.11068702290076
Otu02607	0.597728631201435	2.22551928783383	0	0.67842605156038	5.70243649559357	2.87218764959311	3.64077669902913	0	0.782472613458529	0	0	0	0	0	0	0.364830353885443	0	1.43129770992366
Otu02608	2.98864315600717	0	0	0	0	0	0	0	0.391236306729265	0	0	0	0.517063081695967	2.02347227842979	3.33827893175074	1.09449106165633	0	4.77099236641221
Otu02609	0.597728631201435	0	0	0	2.07361327112494	1.9147917663954	1.21359223300971	0	0.782472613458529	0.813669650122051	0.95831336847149	2.73672687465791	1.03412616339193	1.21408336705787	0	0.364830353885443	1.84162062615101	1.43129770992366
Otu02610	0	0	0	0	1.03680663556247	0	0	1.66527893422148	5.08607198748044	2.03417412530513	0.479156684235745	0	0	0	1.11275964391691	2.18898212331266	0	0
Otu02612	5.37955768081291	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370919881305638	0.364830353885443	11.6635972989564	1.90839694656489
Otu02613	0.597728631201435	0.741839762611276	2.79329608938548	1.35685210312076	3.1104199066874	0	1.21359223300971	0	0.782472613458529	0.406834825061025	0	0	0	1.61877782274383	0.370919881305638	1.09449106165633	0.613873542050338	3.33969465648855
Otu02614	0	0	0	0	0	0	0	0	4.30359937402191	2.03417412530513	0	0	0	1.61877782274383	1.11275964391691	4.01313389273988	0	0
Otu02616	0	0	0	0	0	0	0	0	1.17370892018779	0.813669650122051	3.83325347388596	2.18938149972633	0.517063081695967	3.23755564548766	2.22551928783383	0.729660707770887	0	0
Otu02617	0	1.48367952522255	0	2.71370420624152	2.07361327112494	0	0	0	0	0	0	3.28407224958949	0	0.404694455685957	0.741839762611276	0.729660707770887	0	6.20229007633588
Otu02620	0	0	0	0	0	0	0	0.416319733555371	2.34741784037559	1.22050447518308	0	0	0.517063081695967	5.26102792391744	2.9673590504451	0.729660707770887	0	0
Otu02622	0	0	0	0	0	0	0	0	1.17370892018779	0	0	0	3.61944157187177	2.02347227842979	5.93471810089021	1.09449106165633	0	0
Otu02624	3.58637178720861	0	0	0	5.70243649559357	1.43609382479655	0	0	0	0	0	0	0	0	0	0	6.75260896255372	1.43129770992366
Otu02625	1.7931858936043	2.9673590504451	1.86219739292365	2.03527815468114	0.518403317781234	1.43609382479655	0	1.66527893422148	0.782472613458529	1.6273393002441	0.95831336847149	0.547345374931582	1.03412616339193	0.404694455685957	0	0.729660707770887	0	0
Otu02626	0.597728631201435	3.70919881305638	0	1.35685210312076	0.518403317781234	4.78697941598851	1.82038834951456	0	0	0	0	0	0	0	0	0	0.613873542050338	5.24809160305344
Otu02628	0	0	0	0	0	0	0	0	0	0	3.35409678965022	9.85221674876848	2.58531540847984	0.404694455685957	0.741839762611276	0	0.613873542050338	0
Otu02630	0	0	0	0	0	0	0	0	0	0	1.91662673694298	3.28407224958949	6.2047569803516	1.61877782274383	2.9673590504451	0	0	0
Otu02631	0	0	0	0	0	0.957395883197702	1.82038834951456	2.08159866777685	0.782472613458529	1.22050447518308	2.87494010541447	1.64203612479475	0	2.02347227842979	0.741839762611276	0.729660707770887	0.613873542050338	0
Otu02632	0	6.67655786350149	2.79329608938548	0	0	0	0	4.57951706910908	0	4.47518307567128	0	0	0	0	0	0	0	0
Otu02633	0	0	0	0	0	0	0	0.416319733555371	0.391236306729265	0	0.479156684235745	6.56814449917898	1.5511892450879	1.21408336705787	1.85459940652819	2.18898212331266	1.22774708410068	0
Otu02634	2.39091452480574	0	0	0	2.07361327112494	2.87218764959311	6.06796116504855	0	0	0	0	0	0	0	0	0	3.68324125230203	1.90839694656489
Otu02640	0	0	0	0	0	0	0	2.49791840133222	3.91236306729265	4.47518307567128	0	0	0	0.809388911371914	1.48367952522255	0.364830353885443	0	0
Otu02641	0	0	0	0	0	0	0	2.08159866777685	3.12989045383412	2.44100895036615	0	0	0	2.02347227842979	1.85459940652819	1.82415176942722	0	0
Otu02643	0	0	0	0	0	0	0	2.08159866777685	3.12989045383412	2.03417412530513	0.95831336847149	0	2.58531540847984	1.61877782274383	1.11275964391691	0.364830353885443	0	0
Otu02644	0.597728631201435	0	2.79329608938548	4.74898236092266	0	0	0	0	1.56494522691706	1.6273393002441	0	3.28407224958949	1.03412616339193	0.809388911371914	1.11275964391691	0.364830353885443	0	0
Otu02645	0	0	0	0	0	0	0	0	0	0	5.74988021082894	9.30487137383689	2.06825232678387	0	0	0	0	0
Otu02646	0	0	0	0	0	0	0	3.33055786844296	1.17370892018779	0.813669650122051	0	0	0	3.64225010117361	2.59643916913947	1.45932141554177	0	0
Otu02647	0	0	0	0	0	0	0	1.24895920066611	2.73865414710485	0	3.35409678965022	2.18938149972633	0.517063081695967	0.809388911371914	0.741839762611276	2.5538124771981	0	0
Otu02649	1.7931858936043	6.67655786350149	8.37988826815643	1.35685210312076	0	0	0	0	0	1.22050447518308	0	0	0	0.404694455685957	0	0	3.06936771025169	0.477099236641221
Otu02650	0.597728631201435	0	0	0	2.59201658890617	1.43609382479655	8.49514563106796	0	0	0	0	0.547345374931582	0	0	0	0	4.29711479435236	0.954198473282443
Otu02651	0	0.741839762611276	0	0	1.03680663556247	5.26567735758736	2.42718446601942	0	0.391236306729265	0	0.479156684235745	0	0	0	0	0	3.06936771025169	3.81679389312977
Otu02652	0	0	0	0	0	0	0	1.66527893422148	2.73865414710485	3.2546786004882	0.95831336847149	0	3.1023784901758	1.61877782274383	0.370919881305638	0.364830353885443	0	0
Otu02653	2.39091452480574	0	0	2.71370420624152	0.518403317781234	0	0	0	0.391236306729265	0.813669650122051	1.43747005270724	4.92610837438424	1.5511892450879	0	0	0	0.613873542050338	2.38549618320611
Otu02654	0	0	0	0	0	0	0	2.08159866777685	2.34741784037559	2.03417412530513	0	0	0	2.8328611898017	1.85459940652819	1.82415176942722	0	0
Otu02655	0	0	0	0	0	0	0	2.08159866777685	0	0.406834825061025	0.95831336847149	0	5.68769389865564	0.404694455685957	3.70919881305638	1.09449106165633	0	0
Otu02656	0	0	0	0	0	0	0	2.49791840133222	1.17370892018779	2.84784377542718	0.479156684235745	0	0	1.61877782274383	0.741839762611276	2.91864283108355	1.22774708410068	0
Otu02657	0	0	0	0	1.03680663556247	0	0.606796116504855	0.416319733555371	0	0	0.95831336847149	6.0207991242474	3.61944157187177	0.404694455685957	1.11275964391691	1.82415176942722	0	0
Otu02658	3.58637178720861	2.9673590504451	0	0.67842605156038	0	1.43609382479655	1.82038834951456	0.416319733555371	0	0	0	0	0	0	0	0	8.59422958870473	0.477099236641221
Otu02660	0	0	0	0	0	0.478697941598851	0	0	0	0	4.31241015812171	3.28407224958949	1.03412616339193	2.42816673411574	3.33827893175074	0	0	0
Otu02662	0	0	0	0	0.518403317781234	1.9147917663954	0.606796116504855	0	0	0	2.87494010541447	11.4942528735632	0	0	0	0	0	0
Otu02663	0.597728631201435	0	0	0	2.07361327112494	2.87218764959311	0	0	0	0	0	0	0	0	0	0	12.8913443830571	0.477099236641221
Otu02664	0	0	0	0.67842605156038	0	0	0	6.24479600333056	3.91236306729265	0.406834825061025	2.39578342117873	0.547345374931582	0	0	0	0	0	0
Otu02665	0	0	0	0	0	0	0	0.416319733555371	2.34741784037559	0.406834825061025	0.479156684235745	0	5.68769389865564	0.404694455685957	1.85459940652819	2.5538124771981	0	0
Otu02666	0.597728631201435	3.70919881305638	15.828677839851	0.67842605156038	0	0.478697941598851	0	0.832639467110741	0	0.813669650122051	0	0	0	0	0	0	2.45549416820135	0
Otu02667	2.39091452480574	0	0	0	1.03680663556247	0.957395883197702	4.24757281553398	0.416319733555371	0.391236306729265	0.406834825061025	0	0	1.5511892450879	0	0	0	3.06936771025169	3.33969465648855
Otu02668	0	8.16023738872404	0.931098696461825	9.49796472184532	0	0	0	1.66527893422148	0.391236306729265	0.813669650122051	0	0	0	0	0	0	0	0
Otu02669	0	0	0	0	5.70243649559357	6.22307324078507	0	0.416319733555371	0	0	0	0	0	0	0	0.364830353885443	3.68324125230203	0.477099236641221
Otu02670	0	0.741839762611276	0	0.67842605156038	0	0	0	2.49791840133222	1.56494522691706	2.44100895036615	0	0	0.517063081695967	0.809388911371914	1.85459940652819	0.729660707770887	1.22774708410068	1.43129770992366
Otu02674	7.17274357441722	0.741839762611276	1.86219739292365	2.71370420624152	0	0	0	2.08159866777685	0	0	0.479156684235745	0	0	0	0.370919881305638	0	4.29711479435236	0
Otu02676	5.97728631201435	0	0	0	0	0	0	3.33055786844296	1.95618153364632	2.84784377542718	0	0	0	0	0.370919881305638	0	0.613873542050338	0.477099236641221
Otu02678	0	0	0	0	1.03680663556247	0	0	1.66527893422148	1.17370892018779	0.406834825061025	1.91662673694298	2.18938149972633	0.517063081695967	2.42816673411574	1.48367952522255	1.45932141554177	0	0
Otu02679	1.19545726240287	4.45103857566766	0	12.8900949796472	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86259541984733
Otu02680	0	2.9673590504451	11.1731843575419	1.35685210312076	0.518403317781234	0.478697941598851	3.03398058252427	0.416319733555371	0.782472613458529	1.22050447518308	0	0	0	0	0	0	0.613873542050338	0.477099236641221
Otu02681	0.597728631201435	0	9.31098696461825	3.3921302578019	2.59201658890617	3.35088559119196	1.21359223300971	0	0	0	0	0	0	0	0.370919881305638	0	0	0.954198473282443
Otu02684	0	1.48367952522255	5.58659217877095	0.67842605156038	1.5552099533437	1.9147917663954	0	0	1.56494522691706	1.6273393002441	0	0	0	0	0	1.82415176942722	0	1.90839694656489
Otu02685	0	0	0	0	0	0	0	1.66527893422148	1.95618153364632	1.22050447518308	0	0	0	2.8328611898017	2.9673590504451	2.18898212331266	0	0
Otu02686	0	0.741839762611276	0	0.67842605156038	0	0	0	0.416319733555371	3.12989045383412	1.22050447518308	0.479156684235745	0	1.03412616339193	2.02347227842979	2.22551928783383	1.45932141554177	0	0
Otu02687	0.597728631201435	0	0	1.35685210312076	0	0	0	2.91423813488759	0.391236306729265	1.6273393002441	0.479156684235745	0.547345374931582	0	2.42816673411574	0	2.5538124771981	0	0.954198473282443
Otu02690	0.597728631201435	0	0	0	0	0	0	2.49791840133222	3.12989045383412	2.84784377542718	0	0	3.61944157187177	0.809388911371914	0.370919881305638	0	0	0
Otu02691	4.78182904961148	0.741839762611276	0	0	0	0	0	0	1.17370892018779	1.22050447518308	0	0	0	0	0	0	4.9109883364027	4.29389312977099
Otu02692	4.18410041841004	1.48367952522255	0.931098696461825	0.67842605156038	1.5552099533437	0	1.21359223300971	0.416319733555371	0.391236306729265	0	0	0	0.517063081695967	0	0	0.729660707770887	3.68324125230203	2.38549618320611
Otu02694	1.7931858936043	0	0	0.67842605156038	3.62882322446864	3.82958353279081	0.606796116504855	0	0	0	0	0	0	0	0	0	0	5.72519083969466
Otu02698	0	2.9673590504451	16.7597765363129	2.03527815468114	0	0	2.42718446601942	0.832639467110741	0	0	0	0	0	0	0	0	0.613873542050338	0
Otu02699	3.58637178720861	0	0	0	0	0.957395883197702	0	0.416319733555371	1.17370892018779	2.03417412530513	0	0	1.03412616339193	1.21408336705787	2.22551928783383	0	1.22774708410068	0.954198473282443
Otu02700	0	0	0	0	8.29445308449974	0	0	4.99583680266445	0	1.6273393002441	0	0	0	0	0	0	0	0
Otu02702	0.597728631201435	2.22551928783383	4.65549348230913	4.74898236092266	1.03680663556247	2.87218764959311	3.03398058252427	0	0	0	0	0	0	0	0	0	1.84162062615101	0
Otu02703	2.98864315600717	0.741839762611276	10.2420856610801	0	0	0.478697941598851	0	1.24895920066611	0.782472613458529	0.406834825061025	0	0	0	0.404694455685957	0	0	2.45549416820135	1.43129770992366
Otu02708	0.597728631201435	0.741839762611276	4.65549348230913	7.46268656716418	0.518403317781234	3.35088559119196	0	0.832639467110741	0	0	0	0	0	0	0	0.364830353885443	0.613873542050338	0.954198473282443
Otu02709	8.36820083682009	0	0	0	1.03680663556247	1.9147917663954	0	0.416319733555371	0.391236306729265	0	0	0	2.06825232678387	0	0	0	3.06936771025169	0.477099236641221
Otu02710	0	2.9673590504451	2.79329608938548	7.46268656716418	0	0	3.64077669902913	0	0	0	0	0	0	0	0	0	4.29711479435236	0.477099236641221
Otu02711	0	0.741839762611276	1.86219739292365	0	0.518403317781234	0.478697941598851	0	3.74687760199834	2.73865414710485	1.6273393002441	0.479156684235745	0	0	0	0	0	0.613873542050338	2.38549618320611
Otu02713	0	8.16023738872404	13.0353817504656	2.03527815468114	0	0	1.82038834951456	0	0	0	0	0	0	0	0	0	0	0.477099236641221
Otu02714	1.19545726240287	0.741839762611276	10.2420856610801	5.42740841248304	0	0.478697941598851	2.42718446601942	0	0	1.22050447518308	0	0	0	0	0	0	0	0.954198473282443
Otu02715	0	0	0	0	0	0	0	0	0	0	0	0	2.58531540847984	3.64225010117361	4.08011869436202	2.5538124771981	0	0
Otu02718	0	0	0	0	0	0	0	0	2.34741784037559	0	0	0	0.517063081695967	4.85633346823149	4.45103857566766	0.364830353885443	0	0
Otu02719	1.7931858936043	0.741839762611276	0	0	2.07361327112494	3.35088559119196	0.606796116504855	0	0.391236306729265	0.406834825061025	0	4.37876299945266	0	0	0.370919881305638	1.09449106165633	0	0.954198473282443
Otu02720	0	4.45103857566766	0	0.67842605156038	2.59201658890617	4.30828147438966	4.24757281553398	0	0	0.406834825061025	0	0	0.517063081695967	0	0.370919881305638	0.364830353885443	0	0
Otu02723	0	0	0	0	0	0	0	0	0	0	5.74988021082894	0.547345374931582	5.68769389865564	0	2.9673590504451	0	0	0
Otu02724	0	6.67655786350149	0	1.35685210312076	0	4.78697941598851	6.6747572815534	0	0	0	0	0	0	0	0	0	0	0
Otu02725	0.597728631201435	0	0	3.3921302578019	1.5552099533437	3.35088559119196	3.64077669902913	0	0	0	0	0	0	0	0	0	1.22774708410068	3.81679389312977
Otu02729	0.597728631201435	2.9673590504451	6.51769087523278	2.71370420624152	1.03680663556247	1.43609382479655	0.606796116504855	0	0	0	0	0	0	0	0	0	3.68324125230203	1.90839694656489
Otu02730	0	0	0	0	0	0	0	0.416319733555371	0	1.22050447518308	3.35409678965022	0	2.58531540847984	0	0.370919881305638	5.47245530828165	0	0
Otu02731	0.597728631201435	0	1.86219739292365	2.71370420624152	6.73924313115604	1.9147917663954	0.606796116504855	0.416319733555371	0	0.406834825061025	0	0	0	0	0	0	0	2.38549618320611
Otu02732	0	0.741839762611276	0.931098696461825	0	0	0	0	0.832639467110741	0.391236306729265	0.813669650122051	0.95831336847149	2.73672687465791	0.517063081695967	2.8328611898017	2.22551928783383	1.45932141554177	0	0
Otu02733	1.19545726240287	0	0	0	0	0	0	0	3.12989045383412	2.44100895036615	1.91662673694298	2.73672687465791	0	0	0	2.5538124771981	0	0
Otu02735	0	0	0	0	0.518403317781234	0	0	0.832639467110741	0.782472613458529	2.03417412530513	2.39578342117873	0.547345374931582	1.03412616339193	0.404694455685957	2.22551928783383	2.5538124771981	0	0
Otu02736	2.39091452480574	0	0.931098696461825	0	0.518403317781234	0	0	0.832639467110741	1.95618153364632	2.03417412530513	1.43747005270724	1.09469074986316	0.517063081695967	2.02347227842979	0	0.364830353885443	1.22774708410068	0
Otu02737	0	0	0	0	0	0	0	0.416319733555371	0	0	1.91662673694298	0.547345374931582	7.23888314374354	0.404694455685957	1.85459940652819	0	3.06936771025169	0.477099236641221
Otu02741	0	0	0	0	0	0	0	0	0	0	0	0	0	6.47511129097532	3.33827893175074	2.5538124771981	0	0
Otu02742	0	0	0	0	0	0	0	0	0	0	2.39578342117873	12.0415982484948	2.58531540847984	0	0	0	0	0
Otu02744	4.18410041841004	0	0	0	3.1104199066874	0.957395883197702	1.21359223300971	0	0	0	0	0	0	1.61877782274383	0.741839762611276	0	3.68324125230203	1.43129770992366
Otu02745	0	0	0	0	3.1104199066874	0	0	0	2.73865414710485	6.10252237591538	0	0	0	0.809388911371914	0.741839762611276	0	0	0
Otu02747	0.597728631201435	1.48367952522255	0	0	0	0	0	0	0.391236306729265	0	0.479156684235745	2.73672687465791	1.03412616339193	2.8328611898017	0	1.82415176942722	4.9109883364027	0
Otu02751	4.18410041841004	3.70919881305638	0.931098696461825	2.71370420624152	0	0.957395883197702	0	0	0	0	0	0	0	0	0.370919881305638	0	5.52486187845304	0.954198473282443
Otu02753	8.36820083682009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.36648250460405	2.38549618320611
Otu02754	9.56365809922296	0	0	0.67842605156038	0.518403317781234	0.957395883197702	4.24757281553398	0	0	0	0	0	0	0	0	0	0	1.90839694656489
Otu02755	0	0	0	0	0	0	0	0	0	0	4.79156684235745	8.75752599890531	2.06825232678387	0	0.370919881305638	0	0	0
Otu02757	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8328611898017	6.67655786350148	2.18898212331266	0	0
Otu02758	5.97728631201435	0	0	0	2.59201658890617	4.78697941598851	1.82038834951456	0	0	0	0	0	0	0	0	0	0	1.43129770992366
Otu02760	0	0	0	0	0	0	0	0	0	0	1.43747005270724	1.64203612479475	5.17063081695967	3.64225010117361	1.85459940652819	0.364830353885443	0	0
Otu02762	0	0	0	0	0	0	0	0	0	0	0	0	1.03412616339193	5.6657223796034	2.9673590504451	2.5538124771981	0	0
Otu02763	0	0	0	0	0	0	0	2.08159866777685	3.52112676056338	2.44100895036615	0	0	0	0.404694455685957	0.741839762611276	2.91864283108355	0	0
Otu02766	0	5.19287833827893	0	2.03527815468114	1.5552099533437	4.78697941598851	4.24757281553398	0	0	0	0	0	0	0	0	0	0	0.477099236641221
Otu02767	5.97728631201435	0	0	0	8.29445308449974	0	0	0	0	0	0	0	0	0	0	0	0	2.38549618320611
Otu02772	1.7931858936043	5.19287833827893	1.86219739292365	4.74898236092266	0	1.43609382479655	0	0	0	0	0	1.09469074986316	1.03412616339193	0	0	0	3.06936771025169	0
Otu02773	0	2.22551928783383	7.4487895716946	2.03527815468114	0.518403317781234	0	0	0.832639467110741	0.391236306729265	2.44100895036615	0	0	0.517063081695967	0	0.370919881305638	0	2.45549416820135	0.477099236641221
Otu02775	0	2.9673590504451	13.9664804469274	2.03527815468114	0	0.478697941598851	4.85436893203884	0	0	0	0	0	0	0	0	0	0	0
Otu02777	2.98864315600717	0	0	0.67842605156038	0	0.957395883197702	0.606796116504855	0	0	0	0	2.73672687465791	0	0	0	0	9.82197667280541	0.477099236641221
Otu02778	2.98864315600717	0	0	0	0	0.478697941598851	0	0	0	0	2.39578342117873	3.28407224958949	4.13650465356774	0	2.22551928783383	0	0	0
Otu02779	0	0	0	0	0	0	0	0	0	0	3.83325347388596	2.73672687465791	9.30713547052741	0	0	0	0	0
Otu02780	0	0	0	0	0	0	0	0	0	0	0.95831336847149	5.47345374931582	2.58531540847984	1.61877782274383	3.70919881305638	0	0	0
Otu02781	4.78182904961148	1.48367952522255	0.931098696461825	6.7842605156038	0	0	0	0	0	0	0	0	0	0	0	0	2.45549416820135	2.86259541984733
Otu02782	0	2.22551928783383	0	0	3.1104199066874	4.30828147438966	6.06796116504855	0	0	0	0	0	0	0	0	0	0	1.43129770992366
Otu02783	0	0	0	0.67842605156038	0	0.957395883197702	2.42718446601942	0	0.782472613458529	0	2.39578342117873	3.28407224958949	0.517063081695967	0.404694455685957	0.741839762611276	1.45932141554177	1.84162062615101	0
Otu02784	3.58637178720861	1.48367952522255	0	0	0	0	0	2.08159866777685	1.56494522691706	3.66151342554923	0	0.547345374931582	0	0	1.48367952522255	0	0	0
Otu02786	0	0	0	0	0	0	0	0	0	0	5.74988021082894	0	3.1023784901758	2.42816673411574	2.59643916913947	0	0	0
Otu02787	0	0	0	0	0	0	0	0	0.391236306729265	0	0.95831336847149	2.73672687465791	0	0.404694455685957	5.19287833827893	0.729660707770887	3.68324125230203	0
Otu02788	4.18410041841004	0.741839762611276	4.65549348230913	0	0	0	0	3.33055786844296	0	0.406834825061025	0	0	0	0.809388911371914	0	0	4.29711479435236	0
Otu02789	0	0	0	0	0	0	0	1.24895920066611	1.56494522691706	1.6273393002441	1.91662673694298	2.18938149972633	0.517063081695967	2.02347227842979	0.370919881305638	1.82415176942722	0	0
Otu02790	0	0	3.7243947858473	15.6037991858887	0	0	0	0	0	0	0	0	2.06825232678387	0	0	0	0	0
Otu02791	2.39091452480574	0	1.86219739292365	2.71370420624152	0	0	1.21359223300971	0	0	0	0	0	0	0	0	0	3.06936771025169	6.6793893129771
Otu02794	0	0	0	0	0	0.957395883197702	1.82038834951456	2.49791840133222	1.56494522691706	4.8820179007323	0	0	0	1.21408336705787	0	0.364830353885443	0	0
Otu02795	0	0	0	0	0	0	0	2.08159866777685	1.95618153364632	2.84784377542718	1.43747005270724	1.09469074986316	0	0.809388911371914	0.370919881305638	2.18898212331266	0	0
Otu02796	0	0	0	0	0	0	0	0	0	0	1.91662673694298	5.47345374931582	1.03412616339193	0.404694455685957	3.33827893175074	1.82415176942722	0	0
Otu02799	1.7931858936043	0	0	2.71370420624152	2.07361327112494	3.82958353279081	3.64077669902913	0	0	0	0	0	0	0	0	0	0	2.86259541984733
Otu02802	1.19545726240287	0	0	0	0	0	0	2.49791840133222	3.91236306729265	0.406834825061025	0.479156684235745	0	0	0.809388911371914	0.370919881305638	2.91864283108355	0	0
Otu02805	0	1.48367952522255	0	0	0	0	0	3.33055786844296	2.34741784037559	1.6273393002441	0.479156684235745	0	0	0.809388911371914	0	2.5538124771981	0	0.477099236641221
Otu02806	0	0	0	0	0	0	0	0	0	0.406834825061025	4.79156684235745	3.28407224958949	6.2047569803516	0	0.741839762611276	0	0	0
Otu02810	0	0	0	0	1.03680663556247	0.478697941598851	0	0	0	0	0	0	0	1.21408336705787	3.70919881305638	3.28347318496899	0	2.86259541984733
Otu02811	0.597728631201435	0	0	0	0	0	0	0.832639467110741	1.17370892018779	0.813669650122051	1.91662673694298	2.18938149972633	0	2.02347227842979	2.22551928783383	1.45932141554177	0	0
Otu02813	2.39091452480574	0	0	0	0.518403317781234	0.957395883197702	4.85436893203884	0	0	0	0	2.18938149972633	0	0	0	0	0	5.72519083969466
Otu02815	0	0	0	0	6.73924313115604	6.22307324078507	2.42718446601942	0	0	0	0	0	0	0	0	0	0	0.477099236641221
Otu02818	0.597728631201435	0	0	0	0	0	0	2.49791840133222	3.12989045383412	0	7.18735026353618	0	0	0	0.370919881305638	0	0	0
Otu02820	0	0	0	0	0	0	0	0	0	0	0	0	0.517063081695967	2.42816673411574	4.08011869436202	4.74279460051076	0	0
Otu02821	0	0	8.37988826815643	9.49796472184532	0.518403317781234	0	4.24757281553398	0	0	0	0	0	0	0	0	0	0	0
Otu02823	2.98864315600717	0	0	0	2.59201658890617	3.82958353279081	0	0	0.391236306729265	0.406834825061025	0.95831336847149	0.547345374931582	1.03412616339193	0	0.370919881305638	0.364830353885443	1.22774708410068	0.954198473282443
Otu02825	0	0	5.58659217877095	0.67842605156038	1.03680663556247	2.87218764959311	6.6747572815534	0	0	0	0	0	0	0	0	0	2.45549416820135	0.477099236641221
Otu02827	0	0	0	0	0	0	0	1.24895920066611	3.12989045383412	1.6273393002441	0	0	0	1.21408336705787	1.11275964391691	3.64830353885443	0	0
Otu02830	0	0	0	0	3.62882322446864	3.35088559119196	0	0	0	0	0	0	0	0	0	0	0	8.11068702290076
Otu02832	0	0	0	0	0	0	0	2.08159866777685	1.56494522691706	0.406834825061025	2.87494010541447	2.18938149972633	0	0	0.370919881305638	3.64830353885443	0	0
Otu02833	1.19545726240287	0	3.7243947858473	1.35685210312076	1.5552099533437	0.478697941598851	0.606796116504855	0.416319733555371	0	0	2.87494010541447	2.73672687465791	2.06825232678387	0.404694455685957	0	0	0	0.477099236641221
Otu02838	0	0	0	0	0	0	0	0.832639467110741	0	0	3.83325347388596	7.11548987411057	2.58531540847984	0.404694455685957	0.370919881305638	0	0	0
Otu02839	0	0	0	0	0	0	0	0	0	0	0.479156684235745	2.18938149972633	0.517063081695967	4.85633346823149	3.33827893175074	1.09449106165633	0	0
Otu02841	0	3.70919881305638	0.931098696461825	10.8548168249661	0	1.43609382479655	0	0	0	0	0	0	0	0	0	0	0	2.38549618320611
Otu02843	0	6.67655786350149	0.931098696461825	1.35685210312076	0	4.78697941598851	4.85436893203884	0	0	0	0	0	0	0	0	0	0	0
Otu02844	0.597728631201435	0	0	0	3.1104199066874	0	1.82038834951456	1.24895920066611	1.17370892018779	0.406834825061025	0.95831336847149	1.09469074986316	0	2.42816673411574	0.741839762611276	0.364830353885443	0	0
Otu02845	0	0	0.931098696461825	0	0	0.478697941598851	0	1.24895920066611	0.782472613458529	0.813669650122051	2.39578342117873	2.73672687465791	0.517063081695967	0	3.70919881305638	0	0	0
Otu02846	0	0	0	0	0	0	0	1.66527893422148	3.91236306729265	0.813669650122051	0.95831336847149	1.09469074986316	0	0	0	1.45932141554177	3.68324125230203	0
Otu02847	0	0	0	0	0	0	0	1.66527893422148	1.95618153364632	5.69568755085435	1.91662673694298	0	0	0.404694455685957	0	0.364830353885443	0.613873542050338	0
Otu02848	1.19545726240287	2.9673590504451	12.1042830540037	4.74898236092266	0	0	0	0.416319733555371	0.391236306729265	0.406834825061025	0	0	0	0	0	0	0.613873542050338	0
Otu02853	0	4.45103857566766	0.931098696461825	3.3921302578019	1.5552099533437	1.9147917663954	4.85436893203884	0	0	0	0	0	0	0	0	0	0	1.43129770992366
Otu02854	0	0	0	0	0	0	4.24757281553398	1.66527893422148	3.52112676056338	0.406834825061025	0	0	0	1.21408336705787	1.11275964391691	1.09449106165633	0	0
Otu02856	0	0	0	0	0	0	0	1.66527893422148	0.391236306729265	0.406834825061025	3.83325347388596	0.547345374931582	2.58531540847984	0.809388911371914	1.48367952522255	1.45932141554177	0	0
Otu02857	0	0	0	0	0	0	0	0	0	0	1.43747005270724	3.83141762452107	3.1023784901758	0.809388911371914	4.45103857566766	0	0	0
Otu02860	0	0	0	0	2.59201658890617	0	0	2.08159866777685	2.34741784037559	1.6273393002441	0	0	0	0	0	0.364830353885443	0	4.29389312977099
Otu02863	0	0	0	0	1.03680663556247	0	0	1.24895920066611	1.17370892018779	1.6273393002441	0.479156684235745	2.18938149972633	0	1.21408336705787	1.85459940652819	1.82415176942722	0	0
Otu02865	2.98864315600717	0	0	0	0.518403317781234	0.957395883197702	0.606796116504855	0	0	0	3.35409678965022	1.64203612479475	2.58531540847984	0	0	0	2.45549416820135	0.954198473282443
Otu02866	0	0	0	0	10.8864696734059	2.87218764959311	1.82038834951456	0	0	0	0	0	0	0	0	0	0	0
Otu02867	0	0	0	0	0	0	0	0.832639467110741	1.95618153364632	2.03417412530513	0.479156684235745	0	0.517063081695967	0.809388911371914	2.22551928783383	2.91864283108355	0	0
Otu02868	0	0	0	0	0	0	0	0.416319733555371	1.17370892018779	0	3.35409678965022	5.47345374931582	4.6535677352637	0	0	0	0	0
Otu02869	0	0	0	0	2.59201658890617	1.9147917663954	2.42718446601942	0	0	0	0	0	0	0	0	0	0	8.11068702290076
Otu02871	0	0	0	0	0	0	0	0	0	1.22050447518308	4.31241015812171	2.18938149972633	6.2047569803516	0	0.741839762611276	0	0	0
Otu02872	2.98864315600717	0	0	0	2.59201658890617	0	0	0	0	0	0	0	0	0	0	0	4.9109883364027	5.72519083969466
Otu02873	0	0.741839762611276	0	0	0	0	0	1.66527893422148	3.12989045383412	3.2546786004882	0	0.547345374931582	0.517063081695967	0.404694455685957	0	2.18898212331266	0	0
